"bowler","bowling_team","season","event","innings","Overs","Maidens","Runs","Wickets","Average","Economy","StrikeRate","DotBalls","FourWickets","FiveWickets","BestBowlinginnings"
"CN Miles","Warwickshire",2019,"Royal London One-Day Cup",2,"18.0",0,143,1,143,7.94444444444444,108,55,0,0,"1/74"
"AG Salter","Glamorgan",2016,"Royal London One-Day Cup",5,"24.0",0,147,1,147,6.125,144,60,0,0,"1/38"
"DL Lloyd","Glamorgan",2015,"Royal London One-Day Cup",6,"27.1",1,148,1,148,5.4478527607362,163,82,0,0,"1/16"
"J Allenby","Somerset",2016,"Royal London One-Day Cup",7,"33.0",2,149,1,149,4.51515151515152,198,111,0,0,"1/22"
"TN Walallawita","Middlesex",2022,"Royal London One-Day Cup",3,"25.0",0,149,1,149,5.96,150,74,0,0,"1/32"
"M de Lange","Somerset",2021,"Royal London One-Day Cup",3,"18.0",0,153,1,153,8.5,108,37,0,0,"1/67"
"SP Crook","Northamptonshire",2017,"Royal London One-Day Cup",5,"24.0",0,155,1,155,6.45833333333333,144,64,0,0,"1/36"
"GA Edwards","Surrey",2014,"Royal London One-Day Cup",4,"21.0",0,157,1,157,7.47619047619048,126,66,0,0,"1/29"
"MK O'Riordan","Kent",2021,"Royal London One-Day Cup",4,"21.0",0,157,1,157,7.47619047619048,126,42,0,0,"1/77"
"MK Andersson","Middlesex",2021,"Royal London One-Day Cup",4,"22.0",0,166,1,166,7.54545454545455,132,48,0,0,"1/83"
"WMH Rhodes","Warwickshire",2019,"Royal London One-Day Cup",8,"24.0",0,167,1,167,6.95833333333333,144,58,0,0,"1/21"
"R Clarke","Warwickshire",2015,"Royal London One-Day Cup",6,"35.0",4,171,1,171,4.88571428571429,210,124,0,0,"1/37"
"DM Bess","Yorkshire",2021,"Royal London One-Day Cup",4,"32.1",2,188,1,188,5.84455958549223,193,94,0,0,"1/28"
"GFB Scott","Middlesex",2019,"Royal London One-Day Cup",6,"33.0",0,211,1,211,6.39393939393939,198,80,0,0,"1/65"
"NJ Dexter","Middlesex",2014,"Royal London One-Day Cup",7,"37.2",0,212,1,212,5.67857142857143,224,103,0,0,"1/39"
"MD Taylor","Gloucestershire",2018,"Royal London One-Day Cup",5,"38.4",0,224,1,224,5.79310344827586,232,123,0,0,"1/36"
"J Leach","Worcestershire",2023,"One-Day Cup",7,"46.0",2,241,1,241,5.23913043478261,276,157,0,0,"1/36"
"CF Parkinson","Leicestershire",2018,"Royal London One-Day Cup",7,"57.0",0,377,1,377,6.6140350877193,342,131,0,0,"1/34"
"PJ Horton","Leicestershire",2019,"Royal London One-Day Cup",1,"0.1",0,1,0,Inf,6,Inf,0,0,0,"0/1"
"DJ Bell-Drummond","Kent",2018,"Royal London One-Day Cup",1,"0.5",0,3,0,Inf,3.6,Inf,2,0,0,"0/3"
"JG Myburgh","Somerset",2016,"Royal London One-Day Cup",1,"1.0",0,4,0,Inf,4,Inf,2,0,0,"0/4"
"BBA Geddes","Surrey",2023,"One-Day Cup",1,"2.4",0,8,0,Inf,3,Inf,9,0,0,"0/8"
"CDJ Dent","Gloucestershire",2023,"One-Day Cup",1,"1.0",0,8,0,Inf,8,Inf,2,0,0,"0/8"
"JA Rudolph","Glamorgan",2015,"Royal London One-Day Cup",1,"1.0",0,8,0,Inf,8,Inf,3,0,0,"0/8"
"DP Sibley","Warwickshire",2018,"Royal London One-Day Cup",1,"1.0",0,9,0,Inf,9,Inf,1,0,0,"0/9"
"GH Rhodes","Worcestershire",2019,"Royal London One-Day Cup",1,"2.0",0,9,0,Inf,4.5,Inf,3,0,0,"0/9"
"MJ Lamb","Warwickshire",2017,"Royal London One-Day Cup",1,"1.0",0,9,0,Inf,9,Inf,1,0,0,"0/9"
"MW Machan","Sussex",2016,"Royal London One-Day Cup",1,"2.0",0,9,0,Inf,4.5,Inf,6,0,0,"0/9"
"SJ Croft","Lancashire",2023,"One-Day Cup",1,"3.0",0,9,0,Inf,3,Inf,9,0,0,"0/9"
"SM Ervine","Hampshire",2015,"Royal London One-Day Cup",1,"1.0",0,9,0,Inf,9,Inf,3,0,0,"0/9"
"LWP Wells","Sussex",2016,"Royal London One-Day Cup",1,"2.0",0,10,0,Inf,5,Inf,6,0,0,"0/10"
"PD Trego","Somerset",2019,"Royal London One-Day Cup",1,"1.0",0,10,0,Inf,10,Inf,2,0,0,"0/10"
"TS Mills","Essex",2014,"Royal London One-Day Cup",1,"2.2",0,10,0,Inf,4.28571428571429,Inf,8,0,0,"0/10"
"MDE Holden","Middlesex",2021,"Royal London One-Day Cup",1,"1.0",0,11,0,Inf,11,Inf,1,0,0,"0/11"
"JL Denly","Kent",2015,"Royal London One-Day Cup",1,"2.0",0,12,0,Inf,6,Inf,6,0,0,"0/12"
"L Doneathy","Durham",2022,"Royal London One-Day Cup",1,"2.0",0,12,0,Inf,6,Inf,3,0,0,"0/12"
"LJ Evans","Warwickshire",2016,"Royal London One-Day Cup",1,"1.0",0,12,0,Inf,12,Inf,1,0,0,"0/12"
"MDE Holden","Middlesex",2018,"Royal London One-Day Cup",1,"2.0",0,12,0,Inf,6,Inf,6,0,0,"0/12"
"MJ Lamb","Derbyshire",2023,"One-Day Cup",1,"2.0",0,12,0,Inf,6,Inf,5,0,0,"0/12"
"NJ Dexter","Leicestershire",2017,"Royal London One-Day Cup",1,"2.0",0,12,0,Inf,6,Inf,5,0,0,"0/12"
"T Westley","Essex",2017,"Royal London One-Day Cup",1,"3.0",0,12,0,Inf,4,Inf,9,0,0,"0/12"
"BG Charlesworth","Gloucestershire",2021,"Royal London One-Day Cup",1,"2.0",0,13,0,Inf,6.5,Inf,4,0,0,"0/13"
"BJR Martindale","Nottinghamshire",2022,"Royal London One-Day Cup",1,"2.0",0,13,0,Inf,6.5,Inf,5,0,0,"0/13"
"JL du Plooy","Derbyshire",2019,"Royal London One-Day Cup",2,"1.4",0,13,0,Inf,7.8,Inf,2,0,0,"0/2"
"JM Vince","Hampshire",2014,"Royal London One-Day Cup",1,"2.0",0,13,0,Inf,6.5,Inf,6,0,0,"0/13"
"KK Jennings","Lancashire",2019,"Royal London One-Day Cup",1,"1.0",0,13,0,Inf,13,Inf,2,0,0,"0/13"
"L Wood","Nottinghamshire",2017,"Royal London One-Day Cup",1,"3.0",0,13,0,Inf,4.33333333333333,Inf,12,0,0,"0/13"
"MTC Waller","Somerset",2022,"Royal London One-Day Cup",1,"3.0",0,13,0,Inf,4.33333333333333,Inf,7,0,0,"0/13"
"AO Morgan","Glamorgan",2017,"Royal London One-Day Cup",1,"2.0",0,14,0,Inf,7,Inf,2,0,0,"0/14"
"WD Bragg","Glamorgan",2014,"Royal London One-Day Cup",1,"2.0",0,14,0,Inf,7,Inf,4,0,0,"0/14"
"DJ Bell-Drummond","Kent",2014,"Royal London One-Day Cup",1,"2.0",0,15,0,Inf,7.5,Inf,7,0,0,"0/15"
"K Noema-Barnett","Gloucestershire",2017,"Royal London One-Day Cup",1,"2.0",0,15,0,Inf,7.5,Inf,3,0,0,"0/15"
"MA Richardson","Northamptonshire",2017,"Royal London One-Day Cup",1,"2.0",0,15,0,Inf,7.5,Inf,6,0,0,"0/15"
"A Harinath","Surrey",2014,"Royal London One-Day Cup",1,"3.0",0,16,0,Inf,5.33333333333333,Inf,8,0,0,"0/16"
"A Lyth","Yorkshire",2015,"Royal London One-Day Cup",1,"3.0",0,16,0,Inf,5.33333333333333,Inf,7,0,0,"0/16"
"AJ Finch","Surrey",2016,"Royal London One-Day Cup",1,"1.0",0,16,0,Inf,16,Inf,0,0,0,"0/16"
"CD Nash","Sussex",2017,"Royal London One-Day Cup",1,"2.0",0,16,0,Inf,8,Inf,2,0,0,"0/16"
"CJ Russell","Worcestershire",2015,"Royal London One-Day Cup",1,"5.0",1,16,0,Inf,3.2,Inf,18,0,0,"0/16"
"CS MacLeod","Durham",2014,"Royal London One-Day Cup",1,"2.3",0,16,0,Inf,6.4,Inf,11,0,0,"0/16"
"TS Muyeye","Kent",2021,"Royal London One-Day Cup",1,"6.0",0,16,0,Inf,2.66666666666667,Inf,24,0,0,"0/16"
"WL Madsen","Derbyshire",2016,"Royal London One-Day Cup",1,"3.0",0,16,0,Inf,5.33333333333333,Inf,6,0,0,"0/16"
"AN Kervezee","Worcestershire",2014,"Royal London One-Day Cup",1,"2.0",0,17,0,Inf,8.5,Inf,4,0,0,"0/17"
"BT Slater","Nottinghamshire",2022,"Royal London One-Day Cup",1,"3.0",0,17,0,Inf,5.66666666666667,Inf,7,0,0,"0/17"
"JJ Weatherley","Hampshire",2016,"Royal London One-Day Cup",1,"3.0",0,17,0,Inf,5.66666666666667,Inf,7,0,0,"0/17"
"JM Blatherwick","Nottinghamshire",2018,"Royal London One-Day Cup",1,"2.0",0,17,0,Inf,8.5,Inf,4,0,0,"0/17"
"KR Brown","Lancashire",2014,"Royal London One-Day Cup",1,"1.0",0,17,0,Inf,17,Inf,0,0,0,"0/17"
"KS Carlson","Glamorgan",2018,"Royal London One-Day Cup",1,"2.0",0,17,0,Inf,8.5,Inf,4,0,0,"0/17"
"MJ Waite","Yorkshire",2015,"Royal London One-Day Cup",1,"2.0",0,17,0,Inf,8.5,Inf,5,0,0,"0/17"
"NA Barnwell","Surrey",2022,"Royal London One-Day Cup",1,"2.0",0,17,0,Inf,8.5,Inf,5,0,0,"0/17"
"SG Budinger","Nottinghamshire",2022,"Royal London One-Day Cup",1,"1.0",0,17,0,Inf,17,Inf,1,0,0,"0/17"
"TB Sole","Northamptonshire",2019,"Royal London One-Day Cup",1,"2.0",0,17,0,Inf,8.5,Inf,5,0,0,"0/17"
"TGR Clark","Sussex",2022,"Royal London One-Day Cup",1,"3.0",0,17,0,Inf,5.66666666666667,Inf,10,0,0,"0/17"
"Z Crawley","Kent",2019,"Royal London One-Day Cup",1,"2.0",0,17,0,Inf,8.5,Inf,3,0,0,"0/17"
"AL Hughes","Derbyshire",2022,"Royal London One-Day Cup",1,"3.0",0,18,0,Inf,6,Inf,7,0,0,"0/18"
"AM Lilley","Lancashire",2018,"Royal London One-Day Cup",1,"3.0",0,18,0,Inf,6,Inf,4,0,0,"0/18"
"AO Morgan","Glamorgan",2016,"Royal London One-Day Cup",1,"2.0",0,18,0,Inf,9,Inf,3,0,0,"0/18"
"AN Kervezee","Worcestershire",2016,"Royal London One-Day Cup",1,"3.0",0,19,0,Inf,6.33333333333333,Inf,7,0,0,"0/19"
"CDJ Dent","Gloucestershire",2015,"Royal London One-Day Cup",1,"2.0",0,19,0,Inf,9.5,Inf,5,0,0,"0/19"
"EN Gay","Northamptonshire",2021,"Royal London One-Day Cup",1,"3.0",0,19,0,Inf,6.33333333333333,Inf,7,0,0,"0/19"
"HC Brook","Yorkshire",2019,"Royal London One-Day Cup",1,"3.0",0,19,0,Inf,6.33333333333333,Inf,7,0,0,"0/19"
"JE Root","Yorkshire",2017,"Royal London One-Day Cup",1,"3.0",0,19,0,Inf,6.33333333333333,Inf,8,0,0,"0/19"
"CR Hemphrey","Glamorgan",2019,"Royal London One-Day Cup",1,"2.0",0,20,0,Inf,10,Inf,4,0,0,"0/20"
"SR Dickson","Kent",2019,"Royal London One-Day Cup",1,"2.0",0,20,0,Inf,10,Inf,2,0,0,"0/20"
"CF Hughes","Derbyshire",2015,"Royal London One-Day Cup",1,"1.0",0,21,0,Inf,21,Inf,0,0,0,"0/21"
"KJ Coetzer","Northamptonshire",2014,"Royal London One-Day Cup",1,"3.0",0,21,0,Inf,7,Inf,4,0,0,"0/21"
"PA van Meekeren","Somerset",2016,"Royal London One-Day Cup",1,"3.0",0,21,0,Inf,7,Inf,10,0,0,"0/21"
"RI Walker","Glamorgan",2019,"Royal London One-Day Cup",1,"4.0",0,21,0,Inf,5.25,Inf,13,0,0,"0/21"
"RL Evitts","Worcestershire",2022,"Royal London One-Day Cup",1,"6.0",0,21,0,Inf,3.5,Inf,21,0,0,"0/21"
"DA Douthwaite","Glamorgan",2023,"One-Day Cup",1,"5.1",0,22,0,Inf,4.25806451612903,Inf,19,0,0,"0/22"
"HZ Finch","Sussex",2016,"Royal London One-Day Cup",2,"1.4",0,22,0,Inf,13.2,Inf,2,0,0,"0/9"
"JMR Taylor","Gloucestershire",2021,"Royal London One-Day Cup",2,"3.2",0,22,0,Inf,6.6,Inf,8,0,0,"0/10"
"A Harrison","Derbyshire",2022,"Royal London One-Day Cup",1,"3.0",0,23,0,Inf,7.66666666666667,Inf,7,0,0,"0/23"
"AC Voges","Middlesex",2016,"Royal London One-Day Cup",1,"3.0",0,23,0,Inf,7.66666666666667,Inf,5,0,0,"0/23"
"AD Thomason","Warwickshire",2014,"Royal London One-Day Cup",1,"4.0",0,23,0,Inf,5.75,Inf,13,0,0,"0/23"
"Azhar Ali","Worcestershire",2022,"Royal London One-Day Cup",2,"4.0",0,23,0,Inf,5.75,Inf,10,0,0,"0/11"
"GJ Maxwell","Hampshire",2014,"Royal London One-Day Cup",1,"3.0",0,23,0,Inf,7.66666666666667,Inf,7,0,0,"0/23"
"JA Rudolph","Glamorgan",2016,"Royal London One-Day Cup",2,"4.0",0,23,0,Inf,5.75,Inf,10,0,0,"0/11"
"AG Wakely","Northamptonshire",2016,"Royal London One-Day Cup",1,"0.4",0,24,0,Inf,36,Inf,0,0,0,"0/24"
"BD Cotton","Northamptonshire",2018,"Royal London One-Day Cup",1,"5.0",0,24,0,Inf,4.8,Inf,18,0,0,"0/24"
"BMR Akram","Hampshire",2014,"Royal London One-Day Cup",1,"2.0",0,24,0,Inf,12,Inf,4,0,0,"0/24"
"MJ Killeen","Durham",2023,"One-Day Cup",1,"4.0",0,24,0,Inf,6,Inf,11,0,0,"0/24"
"LWP Wells","Lancashire",2023,"One-Day Cup",1,"4.0",0,25,0,Inf,6.25,Inf,13,0,0,"0/25"
"RM Yates","Warwickshire",2023,"One-Day Cup",1,"6.0",0,25,0,Inf,4.16666666666667,Inf,20,0,0,"0/25"
"TJ Wells","Leicestershire",2016,"Royal London One-Day Cup",1,"2.0",0,25,0,Inf,12.5,Inf,2,0,0,"0/25"
"AH Miller","Northamptonshire",2023,"One-Day Cup",1,"4.0",0,26,0,Inf,6.5,Inf,7,0,0,"0/26"
"DMW Rawlins","Sussex",2018,"Royal London One-Day Cup",1,"4.0",0,26,0,Inf,6.5,Inf,10,0,0,"0/26"
"JD Libby","Worcestershire",2021,"Royal London One-Day Cup",2,"8.0",0,26,0,Inf,3.25,Inf,27,0,0,"0/12"
"PD Trego","Somerset",2017,"Royal London One-Day Cup",1,"3.0",0,26,0,Inf,8.66666666666667,Inf,6,0,0,"0/26"
"SL Elstone","Derbyshire",2014,"Royal London One-Day Cup",1,"4.0",0,26,0,Inf,6.5,Inf,10,0,0,"0/26"
"GFB Scott","Middlesex",2015,"Royal London One-Day Cup",1,"3.0",0,28,0,Inf,9.33333333333333,Inf,9,0,0,"0/28"
"GW Thomas","Somerset",2021,"Royal London One-Day Cup",1,"3.0",0,28,0,Inf,9.33333333333333,Inf,3,0,0,"0/28"
"JG Myburgh","Somerset",2017,"Royal London One-Day Cup",1,"3.0",0,28,0,Inf,9.33333333333333,Inf,5,0,0,"0/28"
"KK Jennings","Durham",2017,"Royal London One-Day Cup",2,"3.0",0,28,0,Inf,9.33333333333333,Inf,6,0,0,"0/12"
"TM Ealham","Surrey",2023,"One-Day Cup",1,"6.0",0,29,0,Inf,4.83333333333333,Inf,15,0,0,"0/29"
"CP Wood","Hampshire",2017,"Royal London One-Day Cup",1,"5.3",0,30,0,Inf,5.45454545454545,Inf,17,0,0,"0/30"
"MW Machan","Sussex",2015,"Royal London One-Day Cup",2,"4.0",0,30,0,Inf,7.5,Inf,6,0,0,"0/12"
"WA White","Leicestershire",2015,"Royal London One-Day Cup",1,"3.0",0,30,0,Inf,10,Inf,8,0,0,"0/30"
"DA Payne","Gloucestershire",2018,"Royal London One-Day Cup",1,"6.0",0,31,0,Inf,5.16666666666667,Inf,17,0,0,"0/31"
"SJ Magoffin","Sussex",2014,"Royal London One-Day Cup",1,"7.0",0,31,0,Inf,4.42857142857143,Inf,25,0,0,"0/31"
"DM Bess","Somerset",2019,"Royal London One-Day Cup",1,"5.0",0,32,0,Inf,6.4,Inf,14,0,0,"0/32"
"JD Warner","Yorkshire",2019,"Royal London One-Day Cup",1,"5.0",0,32,0,Inf,6.4,Inf,14,0,0,"0/32"
"JJG Sales","Northamptonshire",2021,"Royal London One-Day Cup",1,"5.0",0,32,0,Inf,6.4,Inf,10,0,0,"0/32"
"RAJ Smith","Glamorgan",2016,"Royal London One-Day Cup",1,"3.0",1,32,0,Inf,10.6666666666667,Inf,7,0,0,"0/32"
"TA Wood","Derbyshire",2023,"One-Day Cup",2,"5.0",0,32,0,Inf,6.4,Inf,9,0,0,"0/9"
"Ashar Zaidi","Sussex",2014,"Royal London One-Day Cup",1,"7.0",0,33,0,Inf,4.71428571428571,Inf,16,0,0,"0/33"
"MD Stoneman","Middlesex",2022,"Royal London One-Day Cup",1,"3.0",0,33,0,Inf,11,Inf,3,0,0,"0/33"
"ST Finn","Sussex",2023,"One-Day Cup",1,"4.0",0,33,0,Inf,8.25,Inf,10,0,0,"0/33"
"DM Bess","Somerset",2018,"Royal London One-Day Cup",1,"3.0",0,34,0,Inf,11.3333333333333,Inf,6,0,0,"0/34"
"RAJ Smith","Glamorgan",2022,"Royal London One-Day Cup",1,"6.0",1,34,0,Inf,5.66666666666667,Inf,22,0,0,"0/34"
"TLW Cooper","Somerset",2015,"Royal London One-Day Cup",2,"5.0",0,34,0,Inf,6.8,Inf,11,0,0,"0/16"
"WMH Rhodes","Warwickshire",2018,"Royal London One-Day Cup",1,"3.4",0,34,0,Inf,9.27272727272727,Inf,9,0,0,"0/34"
"CJ Russell","Worcestershire",2014,"Royal London One-Day Cup",1,"4.0",0,35,0,Inf,8.75,Inf,9,0,0,"0/35"
"DC Goodman","Gloucestershire",2022,"Royal London One-Day Cup",2,"6.0",0,35,0,Inf,5.83333333333333,Inf,17,0,0,"0/15"
"GFB Scott","Somerset",2022,"Royal London One-Day Cup",2,"5.0",0,35,0,Inf,7,Inf,9,0,0,"0/12"
"RH Patel","Middlesex",2016,"Royal London One-Day Cup",1,"4.0",0,35,0,Inf,8.75,Inf,2,0,0,"0/35"
"SKW Wood","Nottinghamshire",2014,"Royal London One-Day Cup",2,"6.0",0,35,0,Inf,5.83333333333333,Inf,15,0,0,"0/13"
"DC Kelly","Hampshire",2022,"Royal London One-Day Cup",1,"6.0",0,36,0,Inf,6,Inf,14,0,0,"0/36"
"GHS Garton","Sussex",2018,"Royal London One-Day Cup",1,"5.0",0,36,0,Inf,7.2,Inf,14,0,0,"0/36"
"SA Zaib","Northamptonshire",2019,"Royal London One-Day Cup",1,"5.0",0,36,0,Inf,7.2,Inf,12,0,0,"0/36"
"AP Palladino","Derbyshire",2019,"Royal London One-Day Cup",1,"7.0",0,38,0,Inf,5.42857142857143,Inf,20,0,0,"0/38"
"JA Leaning","Yorkshire",2014,"Royal London One-Day Cup",2,"6.0",0,38,0,Inf,6.33333333333333,Inf,18,0,0,"0/13"
"BMJ Allison","Essex",2022,"Royal London One-Day Cup",1,"6.0",0,39,0,Inf,6.5,Inf,14,0,0,"0/39"
"JA Atkins","Sussex",2023,"One-Day Cup",1,"3.4",0,39,0,Inf,10.6363636363636,Inf,7,0,0,"0/39"
"JE Root","Yorkshire",2018,"Royal London One-Day Cup",1,"6.0",0,39,0,Inf,6.5,Inf,16,0,0,"0/39"
"LC Norwell","Warwickshire",2021,"Royal London One-Day Cup",1,"10.0",0,39,0,Inf,3.9,Inf,37,0,0,"0/39"
"MJ Cosgrove","Leicestershire",2015,"Royal London One-Day Cup",2,"8.0",0,39,0,Inf,4.875,Inf,21,0,0,"0/14"
"TJ Price","Gloucestershire",2021,"Royal London One-Day Cup",1,"7.0",0,39,0,Inf,5.57142857142857,Inf,24,0,0,"0/39"
"TJ Wells","Leicestershire",2014,"Royal London One-Day Cup",1,"6.0",0,39,0,Inf,6.5,Inf,11,0,0,"0/39"
"BM Cliff","Yorkshire",2023,"One-Day Cup",1,"4.3",0,40,0,Inf,8.88888888888889,Inf,13,0,0,"0/40"
"D Wiese","Sussex",2016,"Royal London One-Day Cup",1,"6.0",0,40,0,Inf,6.66666666666667,Inf,18,0,0,"0/40"
"SCJ Broad","Nottinghamshire",2015,"Royal London One-Day Cup",1,"8.0",1,40,0,Inf,5,Inf,29,0,0,"0/40"
"GT Griffiths","Lancashire",2014,"Royal London One-Day Cup",1,"8.0",0,41,0,Inf,5.125,Inf,27,0,0,"0/41"
"JD Ryder","Essex",2014,"Royal London One-Day Cup",4,"8.0",0,41,0,Inf,5.125,Inf,21,0,0,"0/5"
"KW Hogg","Lancashire",2014,"Royal London One-Day Cup",1,"8.0",0,41,0,Inf,5.125,Inf,28,0,0,"0/41"
"F Singh","Nottinghamshire",2021,"Royal London One-Day Cup",2,"13.0",0,42,0,Inf,3.23076923076923,Inf,45,0,0,"0/9"
"WT Root","Nottinghamshire",2017,"Royal London One-Day Cup",2,"7.4",0,42,0,Inf,5.47826086956522,Inf,17,0,0,"0/20"
"A Lyth","Yorkshire",2017,"Royal London One-Day Cup",3,"8.0",0,43,0,Inf,5.375,Inf,17,0,0,"0/12"
"HD Ward","Sussex",2023,"One-Day Cup",1,"6.0",0,43,0,Inf,7.16666666666667,Inf,12,0,0,"0/43"
"JA Thompson","Yorkshire",2019,"Royal London One-Day Cup",1,"5.0",0,43,0,Inf,8.6,Inf,13,0,0,"0/43"
"MDE Holden","Middlesex",2019,"Royal London One-Day Cup",3,"6.0",0,43,0,Inf,7.16666666666667,Inf,11,0,0,"0/9"
"TE Lawes","Surrey",2023,"One-Day Cup",1,"5.0",0,43,0,Inf,8.6,Inf,15,0,0,"0/43"
"HD Ward","Sussex",2022,"Royal London One-Day Cup",2,"5.0",0,44,0,Inf,8.8,Inf,12,0,0,"0/18"
"Shahid Afridi","Hampshire",2016,"Royal London One-Day Cup",1,"10.0",0,44,0,Inf,4.4,Inf,27,0,0,"0/44"
"GS Drissell","Gloucestershire",2018,"Royal London One-Day Cup",1,"7.0",0,45,0,Inf,6.42857142857143,Inf,16,0,0,"0/45"
"KT van Vollenhoven","Warwickshire",2021,"Royal London One-Day Cup",2,"7.0",0,45,0,Inf,6.42857142857143,Inf,14,0,0,"0/21"
"MET Salisbury","Durham",2018,"Royal London One-Day Cup",1,"7.0",0,45,0,Inf,6.42857142857143,Inf,23,0,0,"0/45"
"MG Finan","Leicestershire",2022,"Royal London One-Day Cup",1,"5.0",0,46,0,Inf,9.2,Inf,13,0,0,"0/46"
"NO Priestley","Derbyshire",2021,"Royal London One-Day Cup",2,"6.0",0,46,0,Inf,7.66666666666667,Inf,11,0,0,"0/19"
"CT Steel","Durham",2017,"Royal London One-Day Cup",2,"5.0",0,47,0,Inf,9.4,Inf,10,0,0,"0/14"
"LM Reece","Derbyshire",2017,"Royal London One-Day Cup",2,"6.0",0,48,0,Inf,8,Inf,14,0,0,"0/12"
"OP Rayner","Middlesex",2017,"Royal London One-Day Cup",1,"9.0",0,48,0,Inf,5.33333333333333,Inf,21,0,0,"0/48"
"ME Hobden","Sussex",2015,"Royal London One-Day Cup",1,"9.0",1,49,0,Inf,5.44444444444444,Inf,35,0,0,"0/49"
"CR Woakes","Warwickshire",2014,"Royal London One-Day Cup",1,"7.2",0,50,0,Inf,6.81818181818182,Inf,28,0,0,"0/50"
"JA Leaning","Yorkshire",2019,"Royal London One-Day Cup",3,"8.0",0,50,0,Inf,6.25,Inf,22,0,0,"0/12"
"FJ Hudson-Prentice","Sussex",2014,"Royal London One-Day Cup",1,"6.0",0,51,0,Inf,8.5,Inf,10,0,0,"0/51"
"IJL Trott","Warwickshire",2016,"Royal London One-Day Cup",2,"6.0",0,51,0,Inf,8.5,Inf,9,0,0,"0/23"
"TAI Taylor","Derbyshire",2017,"Royal London One-Day Cup",1,"7.0",0,51,0,Inf,7.28571428571429,Inf,18,0,0,"0/51"
"WS Davis","Leicestershire",2022,"Royal London One-Day Cup",1,"8.0",0,51,0,Inf,6.375,Inf,24,0,0,"0/51"
"BFW de Leede","Durham",2023,"One-Day Cup",1,"4.0",0,52,0,Inf,13,Inf,10,0,0,"0/52"
"JKH Naik","Leicestershire",2016,"Royal London One-Day Cup",1,"7.0",0,52,0,Inf,7.42857142857143,Inf,15,0,0,"0/52"
"DJ Malan","Middlesex",2015,"Royal London One-Day Cup",5,"8.5",0,53,0,Inf,6,Inf,26,0,0,"0/4"
"AP Agathangelou","Leicestershire",2015,"Royal London One-Day Cup",2,"9.0",0,54,0,Inf,6,Inf,24,0,0,"0/20"
"BJ McCarthy","Durham",2018,"Royal London One-Day Cup",1,"7.2",0,54,0,Inf,7.36363636363636,Inf,22,0,0,"0/54"
"FOE van den Bergh","Surrey",2019,"Royal London One-Day Cup",1,"10.0",0,55,0,Inf,5.5,Inf,25,0,0,"0/55"
"GL van Buuren","Gloucestershire",2018,"Royal London One-Day Cup",1,"7.0",0,55,0,Inf,7.85714285714286,Inf,15,0,0,"0/55"
"RS Patel","Surrey",2022,"Royal London One-Day Cup",3,"7.0",0,55,0,Inf,7.85714285714286,Inf,18,0,0,"0/14"
"D Elgar","Surrey",2019,"Royal London One-Day Cup",1,"8.0",0,56,0,Inf,7,Inf,18,0,0,"0/56"
"KK Jennings","Lancashire",2021,"Royal London One-Day Cup",2,"16.0",0,56,0,Inf,3.5,Inf,62,0,0,"0/24"
"MJ Lamb","Warwickshire",2022,"Royal London One-Day Cup",2,"8.0",0,56,0,Inf,7,Inf,11,0,0,"0/25"
"MJ Leach","Somerset",2021,"Royal London One-Day Cup",1,"8.0",0,56,0,Inf,7,Inf,15,0,0,"0/56"
"TJ Murtagh","Middlesex",2022,"Royal London One-Day Cup",1,"10.0",0,56,0,Inf,5.6,Inf,30,0,0,"0/56"
"WMH Rhodes","Yorkshire",2016,"Royal London One-Day Cup",2,"10.0",0,56,0,Inf,5.6,Inf,24,0,0,"0/24"
"AJ Ball","Kent",2017,"Royal London One-Day Cup",1,"10.0",0,57,0,Inf,5.7,Inf,26,0,0,"0/57"
"CD Nash","Sussex",2016,"Royal London One-Day Cup",3,"9.0",0,58,0,Inf,6.44444444444444,Inf,16,0,0,"0/11"
"MW Machan","Sussex",2014,"Royal London One-Day Cup",1,"7.4",0,60,0,Inf,7.82608695652174,Inf,15,0,0,"0/60"
"SC Meaker","Surrey",2018,"Royal London One-Day Cup",2,"7.3",0,60,0,Inf,8,Inf,24,0,0,"0/26"
"AM Ali","Leicestershire",2015,"Royal London One-Day Cup",3,"12.0",0,62,0,Inf,5.16666666666667,Inf,26,0,0,"0/13"
"NA Sowter","Middlesex",2016,"Royal London One-Day Cup",2,"8.0",0,62,0,Inf,7.75,Inf,13,0,0,"0/27"
"CN Miles","Gloucestershire",2017,"Royal London One-Day Cup",2,"11.0",0,65,0,Inf,5.90909090909091,Inf,35,0,0,"0/20"
"O Davidson","Worcestershire",2022,"Royal London One-Day Cup",1,"7.0",0,65,0,Inf,9.28571428571429,Inf,14,0,0,"0/65"
"PD Collingwood","Durham",2016,"Royal London One-Day Cup",3,"12.0",0,65,0,Inf,5.41666666666667,Inf,29,0,0,"0/13"
"TE Barber","Middlesex",2018,"Royal London One-Day Cup",1,"8.0",0,65,0,Inf,8.125,Inf,15,0,0,"0/65"
"JJ Bohannon","Lancashire",2018,"Royal London One-Day Cup",3,"10.0",0,66,0,Inf,6.6,Inf,16,0,0,"0/9"
"AG Salter","Glamorgan",2015,"Royal London One-Day Cup",3,"18.0",0,67,0,Inf,3.72222222222222,Inf,55,0,0,"0/8"
"J Harrison","Durham",2015,"Royal London One-Day Cup",1,"9.0",0,67,0,Inf,7.44444444444444,Inf,27,0,0,"0/67"
